feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,class_label
-5.000807443033216,5.9409972007447465,-1.2707587151901616,4.589327589190692,2.3650309602065507,0.7259346548720091,-0.17285270855709964,0.37228973879444627,1.2659788524006368,0.005813674674077161,1
-2.024067904473413,-1.3381380848726838,-5.312295609364906,-12.290422368977673,0.710731890550175,-1.7579692595114735,-1.234904885280084,-4.726011502300532,-2.045683656523691,2.332991466763466,3
-3.5486848060363205,4.884161888567387,-4.038128377312384,-0.2657738790545991,0.06884095962301984,-2.387217832286993,-2.820584090901113,1.2240629804590661,2.2103105486829104,-4.077035579398267,1
2.652089672110873,-3.49833666943093,3.4787240445366976,-1.2369335001999868,-3.1661263394391286,-1.823922340701705,1.4250687580378532,2.219198351376083,1.0579113464778396,-1.9299179234219594,2
-1.7489638864225903,-3.6993238497357566,-2.8271354766924577,-1.759537406893426,7.737804782893042,-0.4333749925271832,1.0040338807309186,-1.7623364644190136,0.7968379181422287,0.46453840260514806,3
-5.073838072209075,3.235836330666913,0.10574131142106694,0.9772428503746957,-2.476376659141958,-0.1470393200889616,1.8671788227389656,-0.8488296874185286,0.059970760173426084,-0.7885466217210028,1
-3.348592314866758,4.830564796730915,1.4734892556283543,0.17060457749439586,0.36183740733591807,-3.2936289846105207,-3.504447710034549,1.6964075937492964,-1.0473204390252173,-0.7698118825238932,1
6.407210749742763,2.9422894467085756,0.009655126613333618,-2.3698347824089336,3.009052208014575,0.7387613795818431,2.6375529389125356,-1.8584046206672724,1.2345831570573538,0.4413186576073953,0
3.5475268013638876,3.8301089110038777,-7.434413687134604,0.792061873066863,0.12699441097255115,0.7110831547443562,-0.2512359745281123,1.4865306521616768,4.403165353796701,3.806920565584796,0
-2.3967488107036035,3.847203082704569,1.1714639898201793,-1.6717648004472079,-2.4208173467130893,-0.329846145293623,1.5546999452895662,0.572140631463872,3.816415736249542,0.21709484783326163,1
-5.312290622974146,-3.091240865881071,3.979389750376237,-7.776779351115519,2.425981319309203,-2.072975011986065,-5.2711421152476445,4.66977845871463,-0.36878410587605487,0.6145517413243557,3
1.7942425796981092,-4.452167762364321,2.3595966839995706,2.0040687098978616,-4.0186663293701645,2.0147174452371455,0.820417452061481,-0.2563758995247979,-4.207815996460621,1.0977532215782968,2
-3.387178959277306,2.693043356199272,-6.371981945986404,1.7195523037565963,-0.08979849708349598,-0.3037000039796901,-0.14702307631015027,-1.06761946952509,-1.0951729114499178,-3.7616154014652317,1
-2.7080204255632823,5.273395180835509,6.3817329690081035,0.5992173785316696,5.226144250739742,3.9708634015370796,-0.44133335498802906,0.4942642857205044,0.2921647101866191,0.7835321168140539,1
-3.3158236274509827,-2.4977718260421136,-3.977554655802926,-1.3274031677747813,0.846703192090055,-1.3447155694725514,-0.1965624992955266,0.2313364247556404,0.5704618559003491,-2.949227929267545,3
4.37261084562596,-3.684425796148727,-3.235258378933636,-0.21618049519236993,-0.7602290166133978,-1.8854853811932508,-1.1922095303286373,3.2638979061287485,1.7969054183079434,0.18943536687316886,2
-2.787072020895854,2.9593272757228877,3.393834887752465,7.918859911322812,-4.249146863589919,1.3977539652858868,-2.824563901245627,3.1589232907694864,1.4523083472984313,2.322542413178135,1
-2.6877861479819565,-2.8031603077080005,-6.40618714539007,-14.654685828243144,-3.4559350820367487,-3.511753537994943,-2.5286945504300977,-1.4591366245856823,1.481861415238048,-0.6997165502668466,3
1.0314343863164082,-2.9204447019996156,2.345632780611874,2.457847942205151,-0.1562794640141174,-3.829692050586897,0.05363877903925897,-0.3844383146270104,-1.2668597941763966,2.2820655495132725,2
2.9605479193469817,-6.10690978660401,1.3585243526769506,-1.8954349847991439,5.678242281978965,-1.9465265972889312,2.6228157658353934,-1.3892283773624892,-1.0460664216416653,-3.3201924287727578,2
-5.38302915144974,-3.5846977148479313,0.24100531571942582,2.5789374439469164,0.698927059410736,0.9284512201711903,2.2137153669507286,-1.7434846242890498,-2.1629189447900012,0.6870168828768511,3
2.240222217888137,-2.901772385213529,-1.7082187265893276,-4.424542924538301,1.0411787587925294,-2.6413265915540576,0.46065693334436053,-6.521485677307772,0.5198944902521099,0.7186103160536894,2
4.543800577908326,4.5056765930308575,3.9925701846894492,0.5044878118414207,1.158320399578192,-0.056258325591377736,-0.97743032953515,3.37766802834795,1.7303412181842823,-5.259778046009422,0
3.809014081156997,1.4065383707069574,-0.11797755054491993,0.0772723501151206,7.092126286193501,-6.028004231369079,4.1261232403793215,-1.3406610286194105,2.138056660442229,1.1586618098296433,0
2.6594827859557606,5.124840734472658,-4.697451028873658,3.008054963311265,-1.3241711894690886,1.850377028499918,1.3617950479095762,-0.8922166986326777,-5.016533494181579,-5.840553662748468,0
-4.778785114665329,-4.462349924666729,3.69689984993539,-2.756788288202782,4.696402904256769,4.321368623868449,1.1892855434141345,5.540310342849829,0.9410157743770307,0.4701787276862046,3
6.371663678978868,-4.319339073862141,0.6578549789015243,-2.4294304442955177,-0.015605024585829408,0.04791201554087122,-2.664932071340802,-1.2803890963990137,-2.0840796355003075,1.019682627968004,2
3.7737557266793953,4.108088774529319,5.521156376935611,12.522757043838993,-1.1957372593839293,-2.7296101672047297,0.5110684183515865,-0.36614943360575763,1.1804103481928445,-0.7278901511971211,0
-3.9189335357126747,-3.3564817344055493,6.741775956807233,14.981374418761142,-2.1108388148270123,1.3323090205827985,-2.47567826302591,0.5342995071713588,-2.0973339118311674,0.45908684754199125,3
4.30860590244036,-5.782525752320087,3.345020121863908,-4.1834829691798285,-0.23883243482275623,-0.6241697612155022,4.163296975089362,0.6761764560049045,1.4690278734152353,4.653239950376223,2
-3.6381354946219626,-3.6035207074352273,1.7176458703674733,-1.7002033685279732,-0.25363059893229145,0.31850457901822843,-1.681975855678409,-1.2373463414103292,-1.2948218617952791,-0.9731055958471425,3
0.996934438206825,-3.1203515824284924,7.174868238617064,0.7662539144528573,1.6860403418901382,-0.7376779423046546,-1.213562908088972,2.2465683608711497,-1.252416410506323,-2.218310560395809,2
3.364489104132682,3.4680919450563676,-0.9299108153766829,-5.393530329822633,-6.971951281872196,-0.9105131435967193,-1.2985445540640235,0.32117960239597076,1.607027969190466,4.205205234700665,0
-1.9116087465438896,-3.324578257570813,0.04827972396365707,-1.328737529198174,0.44357991350576803,-2.4994046683717945,-0.7403300251013276,0.22466349415097234,-1.1032057291283062,0.5054543528236157,3
7.58071781597922,-1.3876806632535832,2.1594919318793755,1.8323710589006152,-1.7962415817623678,-3.2786165860953065,1.3408133552536035,-1.347484071456294,1.9175967945434105,2.4289364201191774,2
-4.011898154632943,1.2154886954649249,-0.9113768574201229,-0.3086381720702072,-2.1718583045313133,3.2981646675028804,0.006060662237495201,-0.26117123451450713,1.4838418293261093,-3.1727263230699405,1
2.352657755188745,-2.2745239577238587,2.407913126490873,0.2256165871664146,-3.887332336522828,-5.037175853707181,0.08466418634149969,1.9494217299977412,-0.22254213286300806,-4.850521511794073,2
3.3391498799768717,-4.390933426037873,-8.842239197963025,-4.518297543478993,-1.0944117116105085,-0.05605463942430117,1.4382186299936521,1.9560099857583029,-0.9070010234122984,-1.667282928619105,2
5.476223556460565,5.056059986864536,8.8827440760202,20.61458213891635,-1.5498212008343712,-0.19235825915283186,-3.0347363414344763,-0.8582096229791637,2.552451015899719,-0.2896813634981818,0
-3.590329984962787,-3.9703705355626764,-0.218349767477029,-0.30013677040059306,-1.2798924664140672,-0.14077645229040078,1.4962876848388282,-1.5480149524887439,1.6599669555613037,-0.9826457078462985,3
6.01552936460865,3.8095543894398,-0.30897740599937173,0.08605660730066929,-4.91582113480177,1.9946004508844266,0.2693051653818315,1.7570509591855346,3.2849776582626946,-0.9863601178508133,0
6.076554306458483,-1.1605034534600716,-0.4176456404644143,-0.49119001574187393,0.2944493345902511,-1.112215327896207,-1.4055628302230574,0.6026336795491319,-3.4855490005758507,-3.685150690762747,2
-3.3019528748274176,3.648541324898308,-2.6307808455253383,0.4584053817524243,-2.3748862746304993,1.9590037933280846,0.2635370238879013,1.7536827365225132,-0.5781878636893252,0.49838596766317633,1
2.717044815936017,-2.719890155285258,2.7183685156388977,-0.9273763571498299,-4.905106238316894,5.957632655112803,0.2266142200305485,-1.9378253456820835,-0.910724344427432,-0.46923939000715087,2
-0.4344647988705965,-3.712554957268492,-1.5133344713158094,-1.368112307676133,-1.6444861147655137,-0.4566351234712528,-5.247769637372949,-0.04292415776667492,1.0243641971019088,-4.349997957724033,3
2.9814155470364225,4.865810577287251,0.6008232002159578,-3.119312584600841,-2.3222264666257693,-6.095936097738882,2.7496092436245343,1.7586557652296335,-1.898171282902467,-0.5681897758028854,0
5.1787342044479585,-8.34677854143251,-0.11149091914306464,2.9233848418452446,0.12341171993702885,-0.4276392727869254,2.4174854712041207,-1.4242344842055998,-1.6162842826307402,-0.216897093660476,2
6.0537578081730175,-3.209247809154407,1.5010926235613917,-3.6799750382374894,-1.6845313737555598,-0.7222586933064805,-2.612151400304932,3.774533696556552,0.08194135718535162,2.168014085114119,2
4.338718015151699,-2.7859260296029444,4.292882396711661,0.47384100083223896,-4.3486216072852475,1.2060505681527065,-1.511616161656093,3.260457122557678,-3.751326016504578,-1.0270437260469656,2
-4.326776320456235,-4.575403135653779,0.5853115656401022,5.439591224014816,-2.6650610795306573,-5.982207215452666,2.7072286477141554,-0.4076992123022863,-4.023209265811335,1.9914523703057312,3
-4.775839988446136,5.966104004346568,2.5241910791444786,3.304305085770893,-5.179954783674547,0.9734918290404806,1.3289394345059222,-0.39343974577677326,-0.23031950826375996,1.7670540569908273,1
-4.6129817822000945,-7.079642166289432,0.4346105155187626,1.52809421308132,3.4113839456571284,-1.2642761339618558,0.7776524401881668,0.6423459633699969,5.308231707975966,-1.6012780839761924,3
-4.327979829758602,2.838617532010839,-1.5180245817794693,0.7492264966983566,3.893584485831097,2.4082078872547283,0.8717473645121422,0.33995444313709966,0.2270476520223791,1.3922182692367961,1
-0.8711026582916981,-1.5088298632148822,-0.42467260967982373,-0.38331374476849533,4.256743759004823,-1.5553654309551272,0.7479607647960856,2.4292096934750655,-0.75307396423655,2.3280138379771476,3
-5.62641699505071,3.9983788279414147,-0.8506271442684368,-2.7040485630491475,-1.7695428398316824,2.6039554326139145,-2.129646068729421,-1.761661954945045,0.8627726339481516,2.227634017002106,1
4.592312731280328,-5.8698268057030365,-9.031378526443232,-20.662787888106617,3.891328695541873,-4.5321845556934,-1.1292773789249766,-1.7404366311672845,1.156753776639818,0.7403781881767895,2
3.6361269907909497,3.205240475530071,-5.420343365452209,-12.600630124703459,1.2209936374526347,0.05334934527103938,1.9947726477658823,0.5419735220916212,-0.25639923464126063,-0.18113022009074822,0
3.2132041284317845,5.428569306116729,1.7044863957586047,-0.7614941188750987,-2.4664665262521472,-2.915492049633291,1.3125113664652839,0.9898826653035075,-1.3523331106206025,-2.703380514258423,0
-4.965606264791074,-6.970823742802798,0.319956126807552,1.7246269329913888,-1.885556525706792,-1.4643377902574795,0.5680008185140316,-0.07177330576682171,-3.1367921662356792,2.401207938770947,3
4.768229445426577,1.2086624208412915,-2.3827937476860055,1.169144843444614,-0.5159421513185903,8.16025979486659,-1.2958863705503996,1.7910165313228237,1.8012112353965581,-2.9008245892497952,0
-1.0719213389543452,-0.3424120245252791,-0.6658867923396082,2.366167479910641,0.3073550115324462,-2.8487086900791354,1.9784513110466977,2.7347135598687156,-0.941417199105527,-0.3078112757876589,3
6.182160519892303,3.6213458805569596,-4.577750097228259,3.65901559513369,1.0887139164537631,-1.1177861786617547,-1.933247225477135,1.4942857441710542,0.9484678879498727,2.1923777687397665,0
-2.413702250691979,2.676854650324895,-0.5538095659512534,-0.4753715186347788,-0.005359220817672506,-3.431224506897787,2.9616857385520805,0.7424456865182543,2.113298467930176,-1.98002492045703,1
3.9139479186906874,6.828687861727813,0.003917603712746403,0.5755544559964938,-1.0455619685838713,-0.9209862953906645,-1.4507195655596357,-0.4331084909094055,-0.6137906831000252,0.0010590076594213537,0
5.692333926183384,-3.8657850434486676,-5.303117083992068,-12.025986480657,4.056272147352423,-0.4498825545967141,-1.7430880169572989,0.15003891685978182,-2.9308379381066527,-3.1416070286366216,2
0.19633521323203018,2.7443532045504138,5.425344601157816,-5.697214089381888,-0.34134767789100934,-2.2037170288027643,0.06037286355994672,-2.732524619017063,-0.4529737452911579,-0.713365690109268,0
-5.24592964752876,-5.305760759624879,4.0453561825334265,6.768593325106405,-0.5130841670448063,4.729097059307405,0.42523861895841353,-2.379123843224734,-0.3110111035255141,-1.9861141510732834,3
-4.103520130479238,4.554701049640981,-3.1022237929391516,-1.2415467305871806,-0.6518126847779224,3.4655072297375336,0.19410667645359417,2.5174355396308914,0.9902286344464154,-1.5631227087397008,1
-2.1311945834774546,1.972658554992039,0.6053082579953387,1.9550775810362166,-0.3396012228426112,-2.8404252026114944,-2.645601215657709,3.5072283608540786,-1.1438134644237377,1.1535063415116666,1
4.561492922327517,-3.221441603602223,0.6579309423662429,-1.2435817167798304,-4.087269971838852,2.4501235748749757,0.8430947278075185,-2.732431639920588,-1.245901378572078,1.3319968856941782,2
5.4063264443214285,1.6042029278487413,-0.6913120582943697,-1.313236092187816,-3.0092923910921243,-1.4402673276657736,1.9587029873937323,1.0930197151427834,-0.771109984943404,-1.1369897660133643,0
-5.001728741715828,3.618106043098435,-0.5000655746436496,-0.7110057448926344,7.337960663035473,-3.687933707276236,-0.16216827690460722,-3.049149155548704,0.7437999619352128,0.5609913796147129,1
-4.480184148776021,2.1948628708707996,-1.061849229876589,-3.735356010292309,-4.951257083683566,-2.153563461277294,-3.0923106004637955,3.2959397615414927,1.7999190120533657,-0.9062956762247366,1
-3.861690978610907,-2.453185868613625,5.618125460649917,-7.440637940498743,0.8153299790000841,-3.767896535901068,-0.4226151122403014,-0.033360298851964856,4.666666370950319,-0.6952194867947008,3
-5.004424516659856,-4.042629898869128,-1.248552760301833,3.4790702088290466,1.0275736418170867,2.823564097624952,-2.265739584826388,5.038553041207072,3.8578004286545613,-2.2973378781943987,3
2.327930064661916,2.3663277429146845,1.0228114307978045,1.637107671001114,3.0381719391640667,-2.6291809159218866,-3.8633928362860854,-1.273249675560584,-0.2672492977028641,-1.0284560574918848,0
0.20448715509837712,3.14285620356896,6.994275182498115,16.468798823408143,-0.15455727286529167,-0.23843011648953905,-1.0964238348609257,-1.019480480312316,-1.4376380354698803,-3.927262785385454,0
-4.866102968697038,4.4352017710131015,-7.587090401187503,-2.7475645746458928,1.100342010490409,3.864399141790419,3.248263717123418,0.7991745558309654,-1.2468670264825457,4.227407163948354,1
-7.086965954202654,-5.93315444477304,2.470705150199568,1.3557313665468482,5.672599946101052,0.4226175188829126,-0.16508490458447525,1.8074116367108612,-2.6252920362716505,2.419008139395362,3
-5.483605831366016,-3.7816128095908392,3.5527644217573084,2.471801990966929,0.7189375488074778,-1.210726083529399,-0.546099124008611,1.6224739341495145,0.24857527170595126,4.9144658318883,3
4.605822918140857,0.7284347791922867,-3.1560900873018665,-2.0790608481691777,4.043564045046704,-1.5062920587228956,1.4200303777400431,1.9479974338813346,-1.980806110541554,2.279562939528007,0
2.4520158761996247,7.429514919643168,-1.5356602502652583,1.23554386985871,3.119917240801981,5.25792735234109,1.2222102332043334,-0.45202485007131316,-2.2138917640434843,0.6336761674441045,0
-4.514996336303911,4.53071452594335,1.3545105603791394,3.020409856761149,0.21522990582367066,0.19505920888368145,-2.9316345331517835,1.9710371568746736,-2.0819765450170733,-4.355443302122586,1
